#{"t_start": 1776152512.451036, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
3.753602,96,274.280234,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
3.484546,96,275.309078,936749753.5071974,1545900.9542497585,236186.1412655395,21.17629339141819,2526402.240599826
3.31977,96,276.389668,941944910.2295265,1586914.3680456309,40660.753195138066,21.176293391418216,2580417.719478007
3.785007,96,277.471794,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
3.105184,96,278.484656,934484021.2336576,1528053.397402955,228189.96543136556,21.17629339141819,2502844.7965598814
3.103028,96,279.556866,943058615.0045216,1595733.4621866376,236186.1412655395,21.17629339141822,2592020.803401814
3.686398,96,280.562983,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
3.64448,96,281.62571,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
3.281411,96,282.635117,937374399.9197657,1550825.786962754,236186.1412655395,21.17629339141819,2532896.861822586
3.614923,96,283.679717,946739526.5795306,1624958.4146845918,236186.1412655395,21.17629339141823,2630454.800519239
3.230886,96,284.882073,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
3.579556,96,285.978963,965966563.887623,1673907.6843107776,7327705.226379949,1381.77648685628,2702744.313889398
3.021946,96,287.056258,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
2.646336,96,288.165389,938644527.1052473,1560845.3354155049,236186.1412655395,21.17629339141819,2546102.724865198
3.966559,96,289.192172,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
2.945189,96,290.229055,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
3.251152,96,291.221404,941789944.7006685,1558876.207908093,2839019.568870062,840.6666263669957,2508654.257204848
3.012362,96,292.28077,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
3.206956,96,293.336382,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
3.668159,96,294.386625,934484021.2336576,1528053.397402955,185125.9105536582,21.17629339141819,2502844.7965598814
3.899337,96,295.416871,935903223.0789404,1539229.7303398047,236186.1412655395,21.176293391418188,2517600.630001492
2.825088,96,296.478108,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
3.049274,96,297.498765,997064660.9398259,1729922.7036096617,13129410.820002211,1770.1433597178634,2814580.0779991806
2.268757,96,298.567871,934484021.2336576,1528053.397402955,105211.05340928753,21.17629339141819,2502844.7965598814
3.308713,96,299.666057,945305290.3665502,1613565.0245981948,236186.1412655395,21.176293391418238,2615479.317041274
2.421382,96,300.661442,938296993.0611839,1558103.0340093959,236186.1412655395,21.17629339141819,2542489.317451354
3.551781,96,301.700708,934484021.2336576,1528053.397402955,185417.21581236145,21.17629339141819,2502844.7965598814
3.106481,96,302.687311,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
3.412806,96,303.755552,943888472.1785356,1602317.6323893606,236186.1412655395,21.17629339141823,2600685.702730141
3.179829,96,304.950814,934484021.2336576,1528053.397402955,66257.34305723273,21.17629339141819,2502844.7965598814
3.825415,96,306.029012,934484021.2336576,1528053.397402955,205320.67051461656,21.17629339141819,2502844.7965598814
3.619279,96,307.593984,934484021.2336576,1528053.397402955,143402.15758362433,21.17629339141819,2502844.7965598814
3.61519,96,308.732109,939680950.0429249,1569026.7121983354,236186.1412655395,21.17629339141819,2556878.700315252
2.466602,96,309.754967,934484021.2336576,1528053.397402955,32282.37867277527,21.17629339141819,2502844.7965598814
3.735506,96,310.800526,944117150.4252044,1604132.4661906888,236186.1412655395,21.176293391418238,2603073.4316647225
2.993152,96,311.877704,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
3.019234,96,312.989366,937744027.2269441,1553740.8655427913,236186.1412655395,21.17629339141819,2536739.9789932175
3.808287,96,314.074973,942771844.641484,1593458.8368414177,236186.1412655395,21.17629339141822,2589026.509439095
2.736593,96,315.114032,946411476.698567,1622351.7578271849,236186.1412655395,21.17629339141823,2627029.4891738305
2.873093,96,316.16195,940209583.4969089,1573201.5010084054,236186.1412655395,21.176293391418188,2562375.048297449
3.277478,96,317.151671,1033499780.5154717,1852377.9297708522,18996288.088426776,2064.8047464116344,3008359.4469336476
2.948478,96,318.14488,934484021.2336576,1528053.397402955,82457.75386481306,21.17629339141819,2502844.7965598814
3.20138,96,319.183564,937612294.103506,1552701.8744794978,236186.1412655395,21.17629339141819,2535370.3133359617
3.552984,96,320.178058,934484021.2336576,1528053.397402955,57871.42972076257,21.17629339141819,2502844.7965598814
3.739671,96,321.17055,940089199.7182899,1572250.6842001537,236186.1412655395,21.176293391418188,2561123.3849119493
3.557265,96,322.255941,934484021.2336576,1528053.397402955,190019.7014917316,21.17629339141819,2502844.7965598814
3.462596,96,323.242124,944018984.838983,1603353.3804774687,236186.1412655395,21.176293391418238,2602048.442125861
3.475543,96,324.279155,934484021.2336576,1528053.397402955,61467.62978162488,21.17629339141819,2502844.7965598814
3.704701,96,325.269702,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
2.467648,96,326.262102,934484021.2336576,1528053.397402955,101884.86034528931,21.17629339141819,2502844.7965598814
3.745105,96,327.30045,924436625.5018284,1462953.4079525112,1335767.6651899724,561.6849278530733,2386069.681773867
3.217254,96,328.291821,946411476.698567,1622351.7578271849,236186.1412655395,21.17629339141823,2627029.4891738305
3.619894,96,329.329322,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
3.782598,96,330.364385,951150405.5194768,1660043.5873105018,161465.1310045243,21.176293391418227,2676510.704066119
2.802486,96,331.352735,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
