#{"t_start": 1776221003.540808, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
-2.114864,96,37.2624,1648137344.202396,2119761.185800644,9961005.022497643,1654.2945479693697,3645390.924689077
-4.40477,96,38.266779,1643446250.8866754,2056943.189119296,96021.56935231689,20.75129404645609,3527478.777306524
-4.354589,96,39.339703,1667774590.51086,2112250.449102558,281653.4405874609,20.751294046456078,3604530.935263238
-1.888558,96,40.38781,1649969233.1714554,2071618.616786142,281653.4405874609,20.75129404645609,3547956.7652716925
-4.882693,96,41.388571,1654942231.4957867,2137954.5226160246,10257958.014860384,1664.7334518175637,3672932.069315511
-0.475239,96,42.465037,1626336426.6647742,2019397.2460253781,265043.7553940829,20.751294046456103,3475178.0556919957
-3.401585,96,43.469032,1660884987.1325793,2096431.3198547042,217515.52808986188,20.7512940464561,3582524.378591683
-2.85158,96,44.552634,1651664753.4843907,2075464.2726520668,281653.4405874608,20.751294046456078,3553326.0774385356
-7.350266,96,45.55832,1790133049.7452161,2487356.0709681166,33375117.30315683,3097.72674091499,4243833.956891782
-2.754421,96,46.556127,1633383575.172194,2034817.6248455374,49567.00201371372,20.7512940464561,3496719.53662615
-3.265276,96,47.681066,1639171818.6313725,2047529.7926700925,240816.9453660089,20.751294046456092,3514412.839951154
-3.959793,96,48.690018,1662611440.6803987,2100367.2403704887,65296.164057302696,20.751294046456092,3587991.6490036477
-5.203674,96,49.696823,1655676332.7994227,2084575.5632801738,281653.4405874609,20.75129404645608,3566029.801162831
-1.911302,96,50.782049,1661221426.9450111,2097198.085762983,40091.91686252528,20.7512940464561,3583589.803974392
-1.753942,96,51.793356,1648851925.1723197,2069086.1655267961,70464.15593157685,20.75129404645609,3544418.5148667255
-3.38693,96,52.873375,1626336426.6647742,2019397.2460253781,153486.99942997808,20.751294046456103,3475178.0556919957
0.595193,96,53.872298,1635205016.5172865,2042948.441297159,367943.4746086663,141.48061317147682,3506216.686678569
-1.862459,96,54.928658,1660615493.0140014,2095817.211321227,215006.7076716119,20.7512940464561,3581670.954401636
0.170378,96,56.015468,1639349591.47436,2047920.8621227727,244967.06960197186,20.751294046456092,3514956.2498571314
-1.263892,96,57.023859,1626336426.6647742,2019397.2460253781,209984.25736942556,20.751294046456103,3475178.0556919957
-0.359201,96,58.042699,1641139396.5418015,2051860.2230103412,221030.59299070772,20.75129404645609,3520427.264366836
-0.943173,96,59.132242,1630917234.4285812,2029413.6394280465,227638.37462301695,20.7512940464561,3489180.5111536873
-1.007022,96,60.136169,1672372940.3287828,2122907.640461901,129205.15870570898,20.75129404645607,3619364.5105392137
-1.100734,96,61.215302,1638782694.9074395,2046673.9201524383,119812.96428914959,20.75129404645609,3513223.379948813
-1.371316,96,62.265823,1648241978.757465,2067704.272043548,281653.4405874608,20.75129404645608,3542486.9587058136
-2.780782,96,63.267476,1626336426.6647742,2019397.2460253781,268802.3941868734,20.751294046456103,3475178.0556919957
-0.728181,96,64.343593,1626336426.6647742,2019397.2460253781,115171.51375266728,20.751294046456103,3475178.0556919957
-1.850695,96,65.347237,1623676818.0870245,2019212.6983200687,434727.2554030339,194.0372534535552,3472266.682267219
1.783487,96,66.348956,1641030195.8758407,2051619.7633863678,130364.9233589819,20.75129404645609,3520093.4635307523
0.676313,96,67.421976,1628008106.623797,2023049.4005896202,99609.22676808074,20.751294046456103,3480287.989437166
-0.456253,96,68.467224,1661694887.7492847,2098277.3278211714,281653.4405874609,20.751294046456092,3585089.1424591723
0.889637,96,69.538517,1660037635.4621115,2094500.6742643637,281653.4405874609,20.75129404645609,3579841.016086894
0.316933,96,70.546364,1626336426.6647742,2019397.2460253781,115171.51375266728,20.751294046456103,3475178.0556919957
1.553518,96,71.54738,1626336426.6647742,2019397.2460253781,219356.64709918763,20.751294046456103,3475178.0556919957
0.437545,96,72.623118,1626336426.6647742,2019397.2460253781,115171.51375266728,20.751294046456103,3475178.0556919957
0.176616,96,73.627249,1643644244.2745554,2057379.7413888434,116330.8230627253,20.75129404645609,3528083.9966779645
1.813346,96,74.627025,1657343617.031448,2088367.469180744,90960.44691348974,20.751294046456078,3571309.6963338307
0.064113,96,75.747853,1645435337.6611047,2061377.28740153,281653.4405874609,20.75129404645609,3533651.6139923
1.812019,96,76.750893,1642179543.1389904,2054151.3286725506,62201.87101439809,20.75129404645609,3523606.7486743517
2.350903,96,77.824663,1649868358.8028731,2071389.921287265,281653.4405874609,20.75129404645609,3547637.3199837655
1.456656,96,78.83308,1626336426.6647742,2019397.2460253781,118054.30261549022,20.751294046456103,3475178.0556919957
2.142732,96,79.837908,1626336426.6647742,2019397.2460253781,115171.51375266728,20.751294046456103,3475178.0556919957
2.02615,96,80.9079,1626336426.6647742,2019397.2460253781,126602.41140583719,20.751294046456103,3475178.0556919957
2.867439,96,81.907861,1632569957.149522,2052100.7058030642,4037314.2355428217,1043.3961994678818,3512488.9048417676
2.480484,96,82.956713,1626336426.6647742,2019397.2460253781,115171.51375266728,20.751294046456103,3475178.0556919957
1.597642,96,84.031966,1644300405.5127153,2106744.6851478717,9530575.081221811,1607.9242336188104,3622478.3312929953
3.199783,96,85.034262,1633318143.5885983,2058801.8152760193,4686501.307780518,1149.0032899301489,3526665.8271912267
2.123125,96,86.113713,1626336426.6647742,2019397.2460253781,237267.27070621218,20.751294046456103,3475178.0556919957
1.698925,96,87.121119,1626336426.6647742,2019397.2460253781,115171.51375266728,20.751294046456103,3475178.0556919957
0.457395,96,88.115842,1644148795.3636284,2058503.8776070885,281653.4405874609,20.75129404645609,3529649.1996278185
2.317561,96,89.188983,1628187815.3353446,2023442.2302345058,168260.8568957089,20.751294046456103,3480837.3168395096
2.531738,96,90.238571,1627876287.9208155,2022761.281471554,281653.4405874609,20.751294046456103,3479885.0505642244
3.294107,96,91.245412,1650970347.0217094,2073888.8861923786,95741.6439283064,20.75129404645608,3551127.0562647027
2.892453,96,92.317726,1667774595.5199568,2112250.46067481,281653.4405874609,20.751294046456078,3604530.9513704823
2.044422,96,93.322258,1649695208.9642262,2070997.3941740515,143809.77661936017,20.75129404645609,3547088.9953613807
1.175863,96,94.400463,1626336426.6647742,2019397.2460253781,115171.51375266728,20.751294046456103,3475178.0556919957
2.328237,96,95.399666,1640965042.9466014,2051476.3035001983,281653.4405874609,20.751294046456092,3519894.3062997763
2.382971,96,96.395565,1652125201.3447359,2076509.1742171543,135967.4425139407,20.751294046456078,3554784.207004951
1.453642,96,97.518694,1662427696.5020916,2099948.2003564425,281653.4405874609,20.751294046456092,3587409.7746110824
3.646341,96,98.527899,1626336426.6647742,2019397.2460253781,115171.51375266728,20.751294046456103,3475178.0556919957
3.002701,96,99.52963,1631011466.8321877,2029619.9705013763,281653.4405874609,20.7512940464561,3489468.5575207435
3.559079,96,100.606073,1626336426.6647742,2019397.2460253781,206902.7358807769,20.751294046456103,3475178.0556919957
3.916723,96,101.613577,1626336426.6647742,2019397.2460253781,166591.00909311886,20.751294046456103,3475178.0556919957
4.222131,96,102.683374,1626336426.6647742,2019397.2460253781,160373.65409385678,20.751294046456103,3475178.0556919957
4.177789,96,103.683511,1630706405.0830011,2028952.0487630726,190777.01927196546,20.7512940464561,3488536.0552686746
4.676099,96,104.74169,1632675429.835717,2033265.2291070647,281653.4405874609,20.751294046456096,3494554.902342046
3.589165,96,105.827962,1626336426.6647742,2019397.2460253781,115171.51375266728,20.751294046456103,3475178.0556919957
3.094435,96,106.833636,1626336426.6647742,2019397.2460253781,144403.31375636722,20.751294046456103,3475178.0556919957
3.194343,96,107.840515,1638423545.1263294,2045884.1363941873,281653.4405874609,20.75129404645609,3512125.543262934
3.202124,96,108.908015,1626336426.6647742,2019397.2460253781,210532.17789404507,20.751294046456103,3475178.0556919957
3.323851,96,109.910126,1661847193.363243,2098624.553598306,67124.19518397054,20.751294046456092,3585571.458347615
3.462701,96,111.031067,1626336426.6647742,2019397.2460253781,255704.2820412692,20.751294046456103,3475178.0556919957
3.054937,96,112.034452,1626336426.6647742,2019397.2460253781,115171.51375266728,20.751294046456103,3475178.0556919957
3.753493,96,113.044411,1626336426.6647742,2019397.2460253781,115171.51375266728,20.751294046456103,3475178.0556919957
3.964008,96,114.123308,1626336426.6647742,2019397.2460253781,119990.33418633607,20.751294046456103,3475178.0556919957
4.029221,96,115.126571,1626336426.6647742,2019397.2460253781,115171.51375266728,20.751294046456103,3475178.0556919957
4.311595,96,116.124493,1626336426.6647742,2019397.2460253781,115171.51375266728,20.751294046456103,3475178.0556919957
2.720822,96,117.196937,1635302303.28998,2039026.994831953,281653.4405874609,20.75129404645609,3502584.63867751
3.67366,96,118.24637,1630433419.3293486,2028354.4565481918,77031.09382615615,20.7512940464561,3487701.601815421
2.465577,96,119.318069,1626336426.6647742,2019397.2460253781,115171.51375266728,20.751294046456103,3475178.0556919957
3.644406,96,120.327727,1635359922.635025,2039153.4724812903,281653.4405874609,20.75129404645609,3502760.767507692
2.948448,96,121.330204,1647292872.7880168,2065554.812709591,281653.4405874609,20.75129404645609,3539481.364381461
4.100927,96,122.407888,1626336426.6647742,2019397.2460253781,118054.30261549022,20.751294046456103,3475178.0556919957
4.019813,96,123.409448,1626336426.6647742,2019397.2460253781,115171.51375266728,20.751294046456103,3475178.0556919957
2.498513,96,124.413202,1730217414.220554,2345374.85773556,25665807.49304558,2691.638271014472,4026974.075470644
2.882989,96,125.547022,1626336426.6647742,2019397.2460253781,115171.51375266728,20.751294046456103,3475178.0556919957
2.660243,96,126.558034,1653935377.0326085,2080619.2795203144,281653.4405874608,20.751294046456078,3560516.6056502936
3.94129,96,127.644467,1659879477.555328,2094140.4023108138,208154.86756241883,20.75129404645609,3579340.1673700153
4.10941,96,128.64842,1626336426.6647742,2019397.2460253781,115171.51375266728,20.751294046456103,3475178.0556919957
3.734879,96,129.64152,1626336426.6647742,2019397.2460253781,136149.5322365668,20.751294046456103,3475178.0556919957
